,sec_compound_sentiment,sec_positive_sentiment,sec_neutral sentiment,sec_negative_sentiment,stockmarket_compound_sentiment,stockmarket_positive_sentiment,stockmarket_neutral_sentiment,stockmarket_negative_sentiment,volume,close
2021-06-30,1.0,0.109,0.853,0.038,0.5423,0.22,0.78,0.0,4228880.0,291.48
2021-07-01,1.0,0.109,0.853,0.038,0.5423,0.22,0.78,0.0,5635669.0,289.0
2021-07-02,1.0,0.109,0.853,0.038,0.5423,0.22,0.78,0.0,4164131.0,290.24
2021-07-03,1.0,0.109,0.853,0.038,0.5423,0.22,0.78,0.0,4164131.0,290.24
2021-07-04,1.0,0.109,0.853,0.038,0.0,0.0,1.0,0.0,4164131.0,290.24
2021-07-05,1.0,0.109,0.853,0.038,0.0,0.0,1.0,0.0,4164131.0,290.24
2021-07-06,1.0,0.109,0.853,0.038,0.1779,0.027,0.973,0.0,5039160.0,292.64
2021-07-07,1.0,0.109,0.853,0.038,-0.2462,0.109,0.704,0.187,6700093.0,297.13
2021-07-08,1.0,0.109,0.853,0.038,0.0,0.0,1.0,0.0,5898356.0,295.05
2021-07-09,1.0,0.109,0.853,0.038,0.0,0.0,1.0,0.0,5527483.0,300.21
2021-07-10,1.0,0.109,0.853,0.038,0.0,0.0,1.0,0.0,5527483.0,300.21
2021-07-11,1.0,0.109,0.853,0.038,0.0,0.0,1.0,0.0,5527483.0,300.21
2021-07-12,1.0,0.109,0.853,0.038,0.0,0.0,1.0,0.0,5451623.0,302.97
2021-07-13,1.0,0.109,0.853,0.038,-0.5255,0.041,0.871,0.088,7215117.0,301.19
2021-07-14,1.0,0.109,0.853,0.038,-0.5255,0.041,0.871,0.088,4826519.0,300.75
2021-07-15,1.0,0.109,0.853,0.038,-0.5255,0.041,0.871,0.088,4915628.0,296.51
2021-07-16,1.0,0.109,0.853,0.038,-0.6369,0.015,0.94,0.045,4253765.0,294.63
2021-07-17,1.0,0.109,0.853,0.038,-0.6369,0.015,0.94,0.045,4253765.0,294.63
2021-07-18,1.0,0.109,0.853,0.038,0.6486,0.169,0.831,0.0,4253765.0,294.63
2021-07-19,1.0,0.109,0.853,0.038,0.6486,0.169,0.831,0.0,5639186.0,294.85
2021-07-20,1.0,0.109,0.853,0.038,0.6486,0.169,0.831,0.0,5402535.0,298.07
2021-07-21,1.0,0.109,0.853,0.038,0.6486,0.169,0.831,0.0,5527080.0,301.77
2021-07-22,1.0,0.109,0.853,0.038,0.6792,0.083,0.89,0.027,3595613.0,303.69
2021-07-23,1.0,0.109,0.853,0.038,0.6792,0.083,0.89,0.027,4224126.0,308.53
2021-07-24,1.0,0.109,0.853,0.038,0.49820000000000003,0.1675,0.7625,0.07,4224126.0,308.53
2021-07-25,1.0,0.109,0.853,0.038,0.49820000000000003,0.1675,0.7625,0.07,4224126.0,308.53
2021-07-26,1.0,0.109,0.853,0.038,0.49820000000000003,0.1675,0.7625,0.07,3802898.0,306.8
2021-07-27,1.0,0.109,0.853,0.038,0.49820000000000003,0.1675,0.7625,0.07,6930347.0,300.48
2021-07-28,1.0,0.109,0.853,0.038,0.4215,0.104,0.896,0.0,9174546.0,301.98
2021-07-29,1.0,0.109,0.853,0.038,0.4215,0.104,0.896,0.0,18225282.0,283.17
2021-07-30,1.0,0.109,0.853,0.038,0.4215,0.104,0.896,0.0,11677778.0,275.53
2021-07-31,1.0,0.109,0.853,0.038,0.4215,0.104,0.896,0.0,11677778.0,275.53
2021-08-01,1.0,0.109,0.853,0.038,0.4215,0.104,0.896,0.0,11677778.0,275.53
2021-08-02,1.0,0.109,0.853,0.038,0.4215,0.104,0.896,0.0,10063653.0,270.99
2021-08-03,1.0,0.109,0.853,0.038,0.4215,0.104,0.896,0.0,8299792.0,273.5
2021-08-04,1.0,0.109,0.853,0.038,0.4215,0.104,0.896,0.0,6607454.0,275.5
2021-08-05,1.0,0.109,0.853,0.038,0.4215,0.104,0.896,0.0,7348785.0,280.67
2021-08-06,1.0,0.109,0.853,0.038,0.4215,0.104,0.896,0.0,6081737.0,279.54
2021-08-07,1.0,0.109,0.853,0.038,0.4215,0.104,0.896,0.0,6081737.0,279.54
2021-08-08,1.0,0.109,0.853,0.038,0.4215,0.104,0.896,0.0,6081737.0,279.54
2021-08-09,1.0,0.109,0.853,0.038,0.4215,0.104,0.896,0.0,3817925.0,278.15
2021-08-10,1.0,0.109,0.853,0.038,0.6956,0.051,0.949,0.0,6254840.0,274.37
2021-08-11,1.0,0.109,0.853,0.038,0.6956,0.051,0.949,0.0,5777467.0,276.41
2021-08-12,1.0,0.109,0.853,0.038,0.6956,0.051,0.949,0.0,4512348.0,274.59
2021-08-13,1.0,0.109,0.853,0.038,0.6956,0.051,0.949,0.0,4094008.0,274.91
2021-08-14,1.0,0.109,0.853,0.038,0.6956,0.051,0.949,0.0,4094008.0,274.91
2021-08-15,1.0,0.109,0.853,0.038,0.6956,0.051,0.949,0.0,4094008.0,274.91
2021-08-16,1.0,0.109,0.853,0.038,0.6956,0.051,0.949,0.0,5281771.0,278.28
2021-08-17,1.0,0.109,0.853,0.038,0.6956,0.051,0.949,0.0,7952933.0,271.1
2021-08-18,1.0,0.109,0.853,0.038,0.8615,0.113,0.875,0.012,4816218.0,268.84
2021-08-19,1.0,0.109,0.853,0.038,0.8615,0.113,0.875,0.012,5101531.0,270.58
2021-08-20,1.0,0.109,0.853,0.038,0.15716666666666665,0.08433333333333333,0.8446666666666666,0.07100000000000001,4166778.0,272.96
2021-08-21,1.0,0.109,0.853,0.038,0.15716666666666665,0.08433333333333333,0.8446666666666666,0.07100000000000001,4166778.0,272.96
2021-08-22,1.0,0.109,0.853,0.038,-0.296,0.0,0.941,0.059,4166778.0,272.96
2021-08-23,1.0,0.109,0.853,0.038,-0.296,0.0,0.941,0.059,5498706.0,276.98
2021-08-24,1.0,0.109,0.853,0.038,0.73645,0.23,0.7545,0.016,3542072.0,279.51
2021-08-25,1.0,0.109,0.853,0.038,0.73645,0.23,0.7545,0.016,4391049.0,277.69
2021-08-26,1.0,0.109,0.853,0.038,0.73645,0.23,0.7545,0.016,3618765.0,273.62
2021-08-27,1.0,0.109,0.853,0.038,0.9039,0.319,0.681,0.0,3905861.0,278.33
2021-08-28,1.0,0.109,0.853,0.038,0.73305,0.209,0.7909999999999999,0.0,3905861.0,278.33
2021-08-29,1.0,0.109,0.853,0.038,0.6279,0.16075,0.808,0.0315,3905861.0,278.33
2021-08-30,1.0,0.109,0.853,0.038,0.5023500000000001,0.157,0.8125,0.0305,14659541.0,288.47
2021-08-31,1.0,0.109,0.853,0.038,-0.01523333333333334,0.10566666666666667,0.7479999999999999,0.14633333333333334,8917907.0,288.66
2021-09-01,1.0,0.109,0.853,0.038,-0.5653,0.067,0.844,0.089,5558928.0,286.75
2021-09-02,1.0,0.109,0.853,0.038,0.9284,0.217,0.697,0.086,4643360.0,285.53
2021-09-03,1.0,0.109,0.853,0.038,0.25105,0.06325,0.91875,0.018,5287806.0,289.13
2021-09-04,1.0,0.109,0.853,0.038,0.3612,0.263,0.737,0.0,5287806.0,289.13
2021-09-05,1.0,0.109,0.853,0.038,0.3612,0.263,0.737,0.0,5287806.0,289.13
2021-09-06,1.0,0.109,0.853,0.038,0.0,0.0,1.0,0.0,5287806.0,289.13
2021-09-07,1.0,0.109,0.853,0.038,0.0,0.0,1.0,0.0,6801635.0,293.26
2021-09-08,1.0,0.109,0.853,0.038,0.0,0.0,1.0,0.0,11011419.0,285.23
2021-09-09,1.0,0.109,0.853,0.038,0.0,0.0,1.0,0.0,4168441.0,286.88
2021-09-10,1.0,0.109,0.853,0.038,-0.4404,0.0,0.907,0.093,3816179.0,284.32
2021-09-11,1.0,0.109,0.853,0.038,-0.4404,0.0,0.907,0.093,3816179.0,284.32
2021-09-12,1.0,0.109,0.853,0.038,-0.4404,0.0,0.907,0.093,3816179.0,284.32
2021-09-13,1.0,0.109,0.853,0.038,-0.4404,0.0,0.907,0.093,4856700.0,280.49
2021-09-14,1.0,0.109,0.853,0.038,-0.4404,0.0,0.907,0.093,4196917.0,282.24
2021-09-15,1.0,0.109,0.853,0.038,-0.4404,0.0,0.907,0.093,4053373.0,282.43
2021-09-16,1.0,0.109,0.853,0.038,0.35459999999999997,0.13,0.837,0.033,3696155.0,282.97
2021-09-17,1.0,0.109,0.853,0.038,0.35459999999999997,0.13,0.837,0.033,8145137.0,276.34
2021-09-18,1.0,0.109,0.853,0.038,0.35459999999999997,0.13,0.837,0.033,8145137.0,276.34
2021-09-19,1.0,0.109,0.853,0.038,0.35459999999999997,0.13,0.837,0.033,8145137.0,276.34
2021-09-20,1.0,0.109,0.853,0.038,0.35459999999999997,0.13,0.837,0.033,7723124.0,269.91
2021-09-21,1.0,0.109,0.853,0.038,0.35459999999999997,0.13,0.837,0.033,4323114.0,269.49
2021-09-22,1.0,0.109,0.853,0.038,0.35459999999999997,0.13,0.837,0.033,5555674.0,272.34
2021-09-23,1.0,0.109,0.853,0.038,0.35459999999999997,0.13,0.837,0.033,5389601.0,279.1
2021-09-24,1.0,0.109,0.853,0.038,0.0,0.0,1.0,0.0,3979642.0,278.11
2021-09-25,1.0,0.109,0.853,0.038,0.3002,0.145,0.723,0.132,3979642.0,278.11
2021-09-26,1.0,0.109,0.853,0.038,0.3002,0.145,0.723,0.132,3979642.0,278.11
2021-09-27,1.0,0.109,0.853,0.038,-0.19595,0.058,0.8300000000000001,0.112,4599442.0,273.39
2021-09-28,1.0,0.109,0.853,0.038,0.4335555555555556,0.1771111111111111,0.7965555555555555,0.026333333333333334,8328657.0,262.19
2021-09-29,1.0,0.109,0.853,0.038,0.12689999999999999,0.0345,0.9055,0.06,6781984.0,259.0
2021-09-30,1.0,0.12,0.847,0.033,0.12689999999999999,0.0345,0.9055,0.06,5267524.0,260.21
2021-10-01,1.0,0.12,0.847,0.033,0.12689999999999999,0.0345,0.9055,0.06,4543368.0,264.65
2021-10-02,1.0,0.12,0.847,0.033,0.12689999999999999,0.0345,0.9055,0.06,4543368.0,264.65
2021-10-03,1.0,0.12,0.847,0.033,0.8151,0.187,0.813,0.0,4543368.0,264.65
2021-10-04,1.0,0.12,0.847,0.033,0.8151,0.187,0.813,0.0,7216075.0,255.01
2021-10-05,1.0,0.12,0.847,0.033,0.8151,0.187,0.813,0.0,6302713.0,260.15
2021-10-06,1.0,0.12,0.847,0.033,0.9053,0.15,0.745,0.105,4573365.0,264.06
2021-10-07,1.0,0.12,0.847,0.033,0.9814,0.179,0.806,0.015,5264818.0,263.54
2021-10-08,1.0,0.12,0.847,0.033,0.9814,0.179,0.806,0.015,4076817.0,260.06
2021-10-09,1.0,0.12,0.847,0.033,0.4397,0.11,0.8743333333333334,0.015666666666666666,4076817.0,260.06
2021-10-10,1.0,0.12,0.847,0.033,0.4397,0.11,0.8743333333333334,0.015666666666666666,4076817.0,260.06
2021-10-11,1.0,0.12,0.847,0.033,0.4397,0.11,0.8743333333333334,0.015666666666666666,5017352.0,255.05
2021-10-12,1.0,0.12,0.847,0.033,0.4397,0.11,0.8743333333333334,0.015666666666666666,4254207.0,255.85
2021-10-13,1.0,0.12,0.847,0.033,0.4397,0.11,0.8743333333333334,0.015666666666666666,6040063.0,256.36
2021-10-14,1.0,0.12,0.847,0.033,0.0020999999999999908,0.069,0.759,0.172,7838428.0,266.45
2021-10-15,1.0,0.12,0.847,0.033,0.0020999999999999908,0.069,0.759,0.172,4972718.0,268.35
2021-10-16,1.0,0.12,0.847,0.033,0.9377,0.236,0.764,0.0,4972718.0,268.35
2021-10-17,1.0,0.12,0.847,0.033,0.9377,0.236,0.764,0.0,4972718.0,268.35
2021-10-18,1.0,0.12,0.847,0.033,0.8793,0.169,0.831,0.0,4299294.0,270.33
2021-10-19,1.0,0.12,0.847,0.033,0.7563,0.163,0.787,0.05,3942705.0,271.7
2021-10-20,1.0,0.12,0.847,0.033,0.16440000000000002,0.14566666666666667,0.786,0.06833333333333333,31184332.0,258.36
2021-10-21,1.0,0.12,0.847,0.033,0.7906,0.225,0.685,0.091,42416023.0,243.21
2021-10-22,1.0,0.12,0.847,0.033,0.7906,0.225,0.685,0.091,23994982.0,240.4
2021-10-23,1.0,0.12,0.847,0.033,0.7906,0.225,0.685,0.091,23994982.0,240.4
2021-10-24,1.0,0.12,0.847,0.033,0.0,0.0,1.0,0.0,23994982.0,240.4
2021-10-25,1.0,0.12,0.847,0.033,0.2202,0.0765,0.9235,0.0,22825579.0,246.88
2021-10-26,1.0,0.12,0.847,0.033,0.6902333333333334,0.22833333333333336,0.7443333333333334,0.027333333333333334,14307233.0,243.0
2021-10-27,1.0,0.12,0.847,0.033,0.9977,0.173,0.789,0.038,18927661.0,234.94
2021-10-28,1.0,0.12,0.847,0.033,0.6981,0.489,0.511,0.0,14209958.0,236.83
2021-10-29,1.0,0.12,0.847,0.033,0.31305,0.15000000000000002,0.7789999999999999,0.07100000000000001,12914208.0,232.59
2021-10-30,1.0,0.12,0.847,0.033,0.58125,0.1845,0.8155,0.0,12914208.0,232.59
2021-10-31,1.0,0.12,0.847,0.033,0.7906,0.381,0.619,0.0,12914208.0,232.59
2021-11-01,1.0,0.12,0.847,0.033,0.9137,0.116,0.835,0.048,14009794.0,231.28
2021-11-02,1.0,0.12,0.847,0.033,0.8481,0.11,0.873,0.017,12747712.0,229.46
2021-11-03,1.0,0.12,0.847,0.033,0.8856,0.264,0.736,0.0,14169176.0,230.38
2021-11-04,1.0,0.12,0.847,0.033,0.3038,0.17700000000000002,0.7096666666666667,0.11299999999999999,14158844.0,228.22
2021-11-05,1.0,0.12,0.847,0.033,0.3038,0.17700000000000002,0.7096666666666667,0.11299999999999999,16663988.0,225.78
2021-11-06,1.0,0.12,0.847,0.033,0.17204545454545456,0.10718181818181818,0.8290909090909092,0.06372727272727273,16663988.0,225.78
2021-11-07,1.0,0.12,0.847,0.033,0.2732,0.12,0.813,0.067,16663988.0,225.78
2021-11-08,1.0,0.12,0.847,0.033,0.2732,0.12,0.813,0.067,23208783.0,229.42
2021-11-09,1.0,0.12,0.847,0.033,0.17088235294117649,0.10314705882352941,0.8073823529411764,0.08947058823529411,63980172.0,205.42
2021-11-10,1.0,0.12,0.847,0.033,0.140725,0.10871428571428572,0.7859642857142858,0.10528571428571429,23597697.0,204.64
2021-11-11,1.0,0.12,0.847,0.033,0.140725,0.10871428571428572,0.7859642857142858,0.10528571428571429,17883375.0,202.03
2021-11-12,1.0,0.12,0.847,0.033,0.45325,0.14700000000000002,0.8085,0.0445,20952219.0,208.3
2021-11-13,1.0,0.12,0.847,0.033,0.03090000000000001,0.244,0.5565,0.199,20952219.0,208.3
2021-11-14,1.0,0.12,0.847,0.033,0.03090000000000001,0.244,0.5565,0.199,20952219.0,208.3
2021-11-15,1.0,0.12,0.847,0.033,0.03090000000000001,0.244,0.5565,0.199,17429085.0,212.54
2021-11-16,1.0,0.12,0.847,0.033,0.03090000000000001,0.244,0.5565,0.199,16695177.0,215.67
2021-11-17,1.0,0.12,0.847,0.033,0.0463625,0.059500000000000004,0.89275,0.047875,23091721.0,206.27
2021-11-18,1.0,0.12,0.847,0.033,0.0463625,0.059500000000000004,0.89275,0.047875,19973659.0,200.5
2021-11-19,1.0,0.12,0.847,0.033,0.0,0.0,1.0,0.0,24605296.0,193.61
2021-11-20,1.0,0.12,0.847,0.033,0.14374494382022474,0.10070786516853932,0.8399101123595505,0.05941573033707866,24605296.0,193.61
2021-11-21,1.0,0.12,0.847,0.033,0.27311052631578947,0.12163157894736842,0.798578947368421,0.07973684210526315,24605296.0,193.61
2021-11-22,1.0,0.12,0.847,0.033,0.13029736842105263,0.10505921052631578,0.8179802631578947,0.07696710526315789,29952115.0,189.48
2021-11-23,1.0,0.12,0.847,0.033,0.14576176470588234,0.08033823529411765,0.8435441176470588,0.07616176470588236,19998434.0,188.05
2021-11-24,1.0,0.12,0.847,0.033,0.23615,0.30025,0.6345000000000001,0.06525,13326765.0,188.71
2021-11-25,1.0,0.12,0.847,0.033,0.4404,0.326,0.674,0.0,13326765.0,188.71
2021-11-26,1.0,0.12,0.847,0.033,0.4404,0.326,0.674,0.0,11072247.0,187.79
2021-11-27,1.0,0.12,0.847,0.033,0.4404,0.326,0.674,0.0,11072247.0,187.79
2021-11-28,1.0,0.12,0.847,0.033,-0.037057142857142865,0.06371428571428571,0.853,0.08314285714285714,11072247.0,187.79
2021-11-29,1.0,0.12,0.847,0.033,0.11872,0.06939999999999999,0.8754,0.055200000000000006,16303098.0,187.24
2021-11-30,1.0,0.12,0.847,0.033,0.2908,0.150875,0.815375,0.03375,21117462.0,184.89
2021-12-01,1.0,0.12,0.847,0.033,0.11094615384615383,0.099,0.8032307692307692,0.09776923076923076,19521289.0,179.32
2021-12-02,1.0,0.12,0.847,0.033,0.62785,0.201,0.78,0.0195,20407113.0,187.15
2021-12-03,1.0,0.12,0.847,0.033,0.13488333333333333,0.09483333333333333,0.8838333333333334,0.021333333333333333,20725739.0,183.93
2021-12-04,1.0,0.12,0.847,0.033,0.13488333333333333,0.09483333333333333,0.8838333333333334,0.021333333333333333,20725739.0,183.93
2021-12-05,1.0,0.12,0.847,0.033,0.13488333333333333,0.09483333333333333,0.8838333333333334,0.021333333333333333,20725739.0,183.93
2021-12-06,1.0,0.12,0.847,0.033,0.0,0.0,1.0,0.0,13287807.0,184.86
2021-12-07,1.0,0.12,0.847,0.033,0.0,0.0,1.0,0.0,17765351.0,191.02
2021-12-08,1.0,0.12,0.847,0.033,0.0,0.0,1.0,0.0,14427666.0,197.35
2021-12-09,1.0,0.12,0.847,0.033,0.0258,0.075,0.8815,0.044,11502865.0,191.75
2021-12-10,1.0,0.12,0.847,0.033,-0.05365,0.0265,0.89775,0.07575,11935911.0,188.51
2021-12-11,1.0,0.12,0.847,0.033,0.14877272727272728,0.08845454545454545,0.8620909090909091,0.04945454545454546,11935911.0,188.51
2021-12-12,1.0,0.12,0.847,0.033,0.1396,0.091875,0.82325,0.08524999999999999,11935911.0,188.51
2021-12-13,1.0,0.12,0.847,0.033,0.1396,0.091875,0.82325,0.08524999999999999,11722862.0,186.38
2021-12-14,1.0,0.12,0.847,0.033,0.8658,0.251,0.749,0.0,11487174.0,186.8
2021-12-15,1.0,0.12,0.847,0.033,0.8658,0.251,0.749,0.0,11560198.0,190.66
2021-12-16,1.0,0.12,0.847,0.033,0.8658,0.251,0.749,0.0,12302354.0,188.75
2021-12-17,1.0,0.12,0.847,0.033,0.0,0.0,1.0,0.0,18885092.0,186.2
2021-12-18,1.0,0.12,0.847,0.033,0.17393750000000002,0.1568125,0.7565000000000001,0.0866875,18885092.0,186.2
2021-12-19,1.0,0.12,0.847,0.033,0.17393750000000002,0.1568125,0.7565000000000001,0.0866875,18885092.0,186.2
2021-12-20,1.0,0.12,0.847,0.033,0.17393750000000002,0.1568125,0.7565000000000001,0.0866875,10701443.0,182.68
2021-12-21,1.0,0.12,0.847,0.033,0.17393750000000002,0.1568125,0.7565000000000001,0.0866875,12514201.0,189.14
2021-12-22,1.0,0.12,0.847,0.033,0.17393750000000002,0.1568125,0.7565000000000001,0.0866875,9536420.0,191.68
2021-12-23,1.0,0.12,0.847,0.033,0.17393750000000002,0.1568125,0.7565000000000001,0.0866875,7758264.0,192.01
2021-12-24,1.0,0.12,0.847,0.033,0.17393750000000002,0.1568125,0.7565000000000001,0.0866875,7758264.0,192.01
2021-12-25,1.0,0.12,0.847,0.033,0.17393750000000002,0.1568125,0.7565000000000001,0.0866875,7758264.0,192.01
2021-12-26,1.0,0.12,0.847,0.033,0.17393750000000002,0.1568125,0.7565000000000001,0.0866875,7758264.0,192.01
2021-12-27,1.0,0.12,0.847,0.033,0.7184,0.222,0.778,0.0,8354296.0,192.01
2021-12-28,1.0,0.12,0.847,0.033,0.7184,0.222,0.778,0.0,7971486.0,190.1
2021-12-29,1.0,0.12,0.847,0.033,0.7184,0.222,0.778,0.0,7034084.0,189.97
2021-12-30,1.0,0.12,0.847,0.033,-0.114,0.071,0.854,0.075,9634824.0,191.88
2021-12-31,1.0,0.106,0.832,0.062,0.31456666666666666,0.08533333333333333,0.7116666666666666,0.20299999999999999,7355056.0,188.58
2022-01-01,1.0,0.106,0.832,0.062,0.20202,0.19140000000000001,0.7812,0.027199999999999995,7355056.0,188.58
2022-01-02,1.0,0.106,0.832,0.062,0.20202,0.19140000000000001,0.7812,0.027199999999999995,7355056.0,188.58
2022-01-03,1.0,0.106,0.832,0.062,0.6901,0.192,0.808,0.0,12791738.0,194.94
2022-01-04,1.0,0.106,0.832,0.062,-0.4019,0.094,0.663,0.243,14196631.0,191.14
2022-01-05,1.0,0.106,0.832,0.062,-0.4019,0.094,0.663,0.243,12011489.0,187.17
2022-01-06,1.0,0.106,0.832,0.062,0.3749,0.1,0.9,0.0,14193122.0,192.27
2022-01-07,1.0,0.106,0.832,0.062,0.6369,0.276,0.724,0.0,12641701.0,187.6
2022-01-08,1.0,0.106,0.832,0.062,0.28595,0.1015,0.862,0.036,12641701.0,187.6
2022-01-09,1.0,0.106,0.832,0.062,0.7439333333333332,0.15133333333333335,0.8053333333333333,0.043333333333333335,12641701.0,187.6
2022-01-10,1.0,0.106,0.832,0.062,0.7439333333333332,0.15133333333333335,0.8053333333333333,0.043333333333333335,14672438.0,182.95
2022-01-11,1.0,0.106,0.832,0.062,0.0,0.0,1.0,0.0,12867651.0,191.52
2022-01-12,1.0,0.106,0.832,0.062,0.3291,0.178,0.743,0.079,13578250.0,187.2
2022-01-13,1.0,0.106,0.832,0.062,0.4501,0.385,0.615,0.0,12760538.0,181.01
2022-01-14,1.0,0.106,0.832,0.062,0.10581666666666667,0.06766666666666667,0.8533333333333334,0.07883333333333334,14366568.0,178.42
2022-01-15,1.0,0.106,0.832,0.062,0.10581666666666667,0.06766666666666667,0.8533333333333334,0.07883333333333334,14366568.0,178.42
2022-01-16,1.0,0.106,0.832,0.062,0.2553,0.124,0.876,0.0,14366568.0,178.42
2022-01-17,1.0,0.106,0.832,0.062,0.2553,0.124,0.876,0.0,14366568.0,178.42
2022-01-18,1.0,0.106,0.832,0.062,0.2553,0.124,0.876,0.0,12722875.0,174.46
2022-01-19,1.0,0.106,0.832,0.062,0.2553,0.124,0.876,0.0,13702760.0,173.55
2022-01-20,1.0,0.106,0.832,0.062,0.62055,0.2415,0.7495,0.009,13960430.0,173.28
2022-01-21,1.0,0.106,0.832,0.062,0.1676333333333333,0.11666666666666665,0.7936666666666667,0.08966666666666667,19994299.0,163.54
2022-01-22,1.0,0.106,0.832,0.062,0.4042666666666667,0.14133333333333334,0.8253333333333334,0.03366666666666667,19994299.0,163.54
2022-01-23,1.0,0.106,0.832,0.062,-0.14825,0.136,0.80875,0.0555,19994299.0,163.54
2022-01-24,1.0,0.106,0.832,0.062,0.296,0.196,0.804,0.0,23374775.0,162.17
2022-01-25,1.0,0.106,0.832,0.062,0.296,0.196,0.804,0.0,13256232.0,158.2
2022-01-26,1.0,0.106,0.832,0.062,0.296,0.196,0.804,0.0,15701980.0,156.98
2022-01-27,1.0,0.106,0.832,0.062,0.1806,0.1,0.9,0.0,12605330.0,158.11
2022-01-28,1.0,0.106,0.832,0.062,0.17253333333333334,0.12933333333333333,0.8706666666666667,0.0,9846014.0,163.52
2022-01-29,1.0,0.106,0.832,0.062,0.17253333333333334,0.12933333333333333,0.8706666666666667,0.0,9846014.0,163.52
2022-01-30,1.0,0.106,0.832,0.062,0.6532,0.168,0.683,0.148,9846014.0,163.52
2022-01-31,1.0,0.106,0.832,0.062,-0.38634999999999997,0.0,0.7484999999999999,0.2515,14246172.0,171.94
2022-02-01,1.0,0.106,0.832,0.062,-0.13374285714285714,0.024714285714285713,0.9337142857142858,0.04157142857142858,23267838.0,175.8
2022-02-02,1.0,0.106,0.832,0.062,0.046431034482758614,0.09582758620689655,0.7885172413793103,0.11565517241379311,136269343.0,132.57
2022-02-03,1.0,0.106,0.832,0.062,0.003123076923076925,0.08253846153846153,0.8367692307692308,0.0806923076923077,52086992.0,124.3
2022-02-04,1.0,0.106,0.832,0.062,0.105375,0.05475,0.94525,0.0,33071676.0,126.08
2022-02-05,1.0,0.106,0.832,0.062,0.40157,0.166,0.7708,0.0634,33071676.0,126.08
2022-02-06,1.0,0.106,0.832,0.062,0.40157,0.166,0.7708,0.0634,33071676.0,126.08
2022-02-07,1.0,0.106,0.832,0.062,0.16495,0.1305,0.7565,0.113,30305382.0,121.41
2022-02-08,1.0,0.106,0.832,0.062,-0.4307,0.0385,0.8360000000000001,0.125,30840464.0,120.26
2022-02-09,1.0,0.106,0.832,0.062,0.47015,0.15,0.85,0.0,29228398.0,122.94
2022-02-10,1.0,0.106,0.832,0.062,0.47015,0.15,0.85,0.0,29129257.0,119.02
2022-02-11,1.0,0.106,0.832,0.062,0.47015,0.15,0.85,0.0,24081592.0,115.29
2022-02-12,1.0,0.106,0.832,0.062,0.47015,0.15,0.85,0.0,24081592.0,115.29
2022-02-13,1.0,0.106,0.832,0.062,0.47015,0.15,0.85,0.0,24081592.0,115.29
2022-02-14,1.0,0.106,0.832,0.062,0.033788888888888896,0.09577777777777778,0.8181666666666667,0.08600000000000001,22133283.0,114.12
2022-02-15,1.0,0.106,0.832,0.062,-0.010400000000000001,0.051333333333333335,0.9039999999999999,0.04466666666666667,18734343.0,115.46
2022-02-16,1.0,0.106,0.832,0.062,-0.05423333333333332,0.08166666666666667,0.8076666666666666,0.11066666666666665,28435621.0,110.54
2022-02-17,1.0,0.106,0.832,0.062,-0.05423333333333332,0.08166666666666667,0.8076666666666666,0.11066666666666665,33638002.0,105.2
2022-02-18,1.0,0.106,0.832,0.062,0.28155,0.2725,0.6140000000000001,0.1135,27788294.0,103.65
2022-02-19,1.0,0.106,0.832,0.062,0.6733,0.123,0.817,0.06,27788294.0,103.65
2022-02-20,1.0,0.106,0.832,0.062,-0.322925,0.075,0.765,0.16,27788294.0,103.65
2022-02-21,1.0,0.106,0.832,0.062,0.17567619047619049,0.0999047619047619,0.8157619047619048,0.08442857142857144,27788294.0,103.65
2022-02-22,1.0,0.106,0.832,0.062,0.09294285714285715,0.06557142857142857,0.8612857142857143,0.07314285714285715,27784646.0,103.17
2022-02-23,1.0,0.106,0.832,0.062,0.20072857142857142,0.07085714285714285,0.9077142857142857,0.02142857142857143,24798311.0,100.72
2022-02-24,1.0,0.106,0.832,0.062,0.20072857142857142,0.07085714285714285,0.9077142857142857,0.02142857142857143,35164742.0,105.02
2022-02-25,1.0,0.106,0.832,0.062,-0.3285,0.069,0.844,0.087,32766105.0,110.94
2022-02-26,1.0,0.106,0.832,0.062,0.0,0.0,1.0,0.0,32766105.0,110.94
2022-02-27,1.0,0.106,0.832,0.062,-0.001966666666666672,0.052,0.7593333333333333,0.18866666666666665,32766105.0,110.94
2022-02-28,1.0,0.106,0.832,0.062,-0.001966666666666672,0.052,0.7593333333333333,0.18866666666666665,23422420.0,111.94
2022-03-01,1.0,0.106,0.832,0.062,0.11482,0.0969,0.7862,0.11679999999999999,18806619.0,106.51
2022-03-02,1.0,0.106,0.832,0.062,0.11482,0.0969,0.7862,0.11679999999999999,16455276.0,106.61
2022-03-03,1.0,0.106,0.832,0.062,0.0,0.0,1.0,0.0,19710558.0,101.34
2022-03-04,1.0,0.106,0.832,0.062,0.0,0.0,1.0,0.0,19602374.0,99.91
2022-03-05,1.0,0.106,0.832,0.062,0.10556666666666666,0.09300000000000001,0.8476666666666667,0.05933333333333333,19602374.0,99.91
2022-03-06,1.0,0.106,0.832,0.062,-0.3612,0.035,0.898,0.067,19602374.0,99.91
2022-03-07,1.0,0.106,0.832,0.062,-0.7965500000000001,0.1015,0.692,0.2065,25911572.0,93.61
2022-03-08,1.0,0.106,0.832,0.062,-0.8208,0.1,0.686,0.215,24464869.0,94.9
